fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.102127616E-14 1.000000000E+20 1.180346886E+00 6.101547916E-15 9.028895946E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.033089054E-14 1.000000000E+20 1.180808120E+00 6.088643365E-15 9.561406765E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.546429099E-14 1.000000000E+20 1.180672015E+00 8.942782076E-15 9.400202761E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.477456992E-14 1.000000000E+20 1.180986879E+00 8.929902539E-15 9.786003960E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.159574317E-14 1.000000000E+20 1.181016521E+00 1.310611583E-14 9.826173771E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.090693119E-14 1.000000000E+20 1.181231524E+00 1.309326764E-14 1.010929331E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.985940430E-14 1.000000000E+20 1.181410204E+00 1.920376561E-14 1.035879749E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.917179761E-14 1.000000000E+20 1.181557053E+00 1.919095737E-14 1.057077382E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.066772064E-14 1.000000000E+20 1.181874295E+00 2.812999502E-14 1.105906862E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.998165218E-14 1.000000000E+20 1.181974647E+00 2.811723682E-14 1.122217002E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.430765435E-14 1.000000000E+20 1.182417452E+00 4.119158858E-14 1.199807990E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.362345625E-14 1.000000000E+20 1.182486067E+00 4.117889078E-14 1.212783289E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.085876416E-14 1.000000000E+20 1.183031788E+00 6.030040349E-14 1.325610148E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.019005190E-14 1.000000000E+20 1.183250484E+00 6.028757127E-14 1.335596675E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.095720226E-14 1.000000000E+20 1.191131275E+00 8.833919993E-14 1.474737282E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.032143042E-14 1.000000000E+20 1.191595773E+00 8.833154389E-14 1.483590337E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.134144559E-13 1.000000000E+20 1.193726638E+00 1.293747984E-13 1.681546591E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.127367662E-13 1.000000000E+20 1.193750047E+00 1.293626372E-13 1.689316239E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.381763803E-13 1.000000000E+20 1.194380992E+00 1.894155771E-13 1.937377948E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.375009248E-13 1.000000000E+20 1.194397028E+00 1.894034914E-13 1.944424412E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.653478065E-13 1.000000000E+20 1.194862310E+00 2.774501189E-13 2.251177270E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.646743741E-13 1.000000000E+20 1.194873274E+00 2.774380893E-13 2.257699816E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.950070859E-13 1.000000000E+20 1.195296551E+00 4.064947732E-13 2.627009032E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.943354097E-13 1.000000000E+20 1.195304039E+00 4.064827867E-13 2.633117704E-03 
