X Y Xfit Yfit
1.8085000E+2 4.4638000E+3 1.8480500E+2 4.4655090E+3
2.1717700E+2 4.9192800E+3 2.0994096E+2 4.9136919E+3
2.3212700E+2 5.4025300E+3 2.4009492E+2 5.4067878E+3
2.8201700E+2 5.9505200E+3 2.7629898E+2 5.9492418E+3
3.1986600E+2 6.5464500E+3 3.1979881E+2 6.5459236E+3
3.6073000E+2 7.1984700E+3 3.7209787E+2 7.2021632E+3
4.3250900E+2 7.9211500E+3 4.3501014E+2 7.9237845E+3
5.1072400E+2 8.7108800E+3 5.1072400E+2 8.7171444E+3
5.9882400E+2 9.5891100E+3 6.0187872E+2 9.5891704E+3
7.1575100E+2 1.0550100E+4 7.1165506E+2 1.0547388E+4
8.3115800E+2 1.1594200E+4 8.4388490E+2 1.1599960E+4
1.0031800E+3 1.2755700E+4 1.0031800E+3 1.2755700E+4
1.1931200E+3 1.4019400E+4 1.1950861E+3 1.4024096E+4
1.4143000E+3 1.5455600E+4 1.4262622E+3 1.5415295E+4
1.7001300E+3 1.6989800E+4 1.7046934E+3 1.6940089E+4
1.9780000E+3 1.8628400E+4 2.0399353E+3 1.8609854E+4
2.4253500E+3 2.0489700E+4 2.4433982E+3 2.0436458E+4
2.9222500E+3 2.2465200E+4 2.9286651E+3 2.2432096E+4
3.5416600E+3 2.4619500E+4 3.5118557E+3 2.4609088E+4
4.2409000E+3 2.7018200E+4 4.2120119E+3 2.6979535E+4
4.9980500E+3 2.9546000E+4 5.0515053E+3 2.9554857E+4
6.1123600E+3 3.2389800E+4 6.0564824E+3 3.2345287E+4
7.4193300E+3 3.5279700E+4 7.2572054E+3 3.5358948E+4
8.6531900E+3 3.8799800E+4 8.6884371E+3 3.8601034E+4
1.0401900E+4 4.2071900E+4 1.0389547E+4 4.2072390E+4
1.2333700E+4 4.5543400E+4 1.2404528E+4 4.5768157E+4
1.4886000E+4 4.9317900E+4 1.4781564E+4 4.9675931E+4
1.7786200E+4 5.3573400E+4 1.7572195E+4 5.3773866E+4
2.0659900E+4 5.7996700E+4 2.0829769E+4 5.8028536E+4
2.4638200E+4 6.1996000E+4 2.4607070E+4 6.2392894E+4
2.9302000E+4 6.7065200E+4 2.8953289E+4 6.6804839E+4
3.4323600E+4 7.0925400E+4 3.3909621E+4 7.1186032E+4
3.9610100E+4 7.4898700E+4 3.9504380E+4 7.5442289E+4
4.6030200E+4 7.9451700E+4 4.5747612E+4 7.9465541E+4
5.3761900E+4 8.1979200E+4 5.2625726E+4 8.3137739E+4
6.0062000E+4 8.6904500E+4 6.0096580E+4 8.6336749E+4
