X Y Xfit Yfit
2.4505400E+2 5.4243100E+3 2.5077128E+2 5.4200750E+3
2.8829700E+2 5.9622600E+3 2.8889693E+2 5.9636292E+3
3.3469900E+2 6.5646200E+3 3.3469900E+2 6.5614665E+3
3.9156800E+2 7.2245400E+3 3.8975718E+2 7.2189063E+3
4.5039000E+2 7.9361200E+3 4.5597716E+2 7.9417590E+3
5.3786600E+2 8.7310600E+3 5.3565735E+2 8.7363626E+3
6.3585100E+2 9.6096100E+3 6.3156803E+2 9.6096100E+3
7.4666900E+2 1.0557400E+4 7.4704722E+2 1.0568987E+4
8.8878000E+2 1.1626800E+4 8.8611345E+2 1.1622592E+4
1.0534400E+3 1.2769400E+4 1.0536010E+3 1.2779159E+4
1.2546700E+3 1.4031300E+4 1.2553177E+3 1.4048058E+4
1.5086200E+3 1.5462600E+4 1.4982327E+3 1.5439284E+4
1.8292100E+3 1.6935500E+4 1.7906932E+3 1.6963422E+4
2.2071000E+3 1.8637300E+4 2.1426773E+3 1.8631575E+4
2.6253800E+3 2.0451400E+4 2.5660796E+3 2.0455238E+4
3.0750400E+3 2.2425000E+4 3.0750400E+3 2.2446142E+4
3.7122200E+3 2.4570500E+4 3.6862972E+3 2.4615971E+4
4.4189200E+3 2.6989700E+4 4.4195683E+3 2.6975987E+4
5.3846900E+3 2.9460600E+4 5.2979717E+3 2.9536615E+4
6.3961200E+3 3.2194600E+4 6.3483731E+3 3.2306663E+4
7.7368900E+3 3.5205900E+4 7.6017869E+3 3.5292641E+4
8.9102800E+3 3.8333800E+4 9.0935575E+3 3.8497526E+4
1.0877300E+4 4.1620800E+4 1.0863489E+4 4.1919601E+4
1.2876900E+4 4.5306300E+4 1.2955616E+4 4.5550811E+4
1.5521500E+4 4.9186800E+4 1.5417649E+4 4.9375051E+4
1.8287100E+4 5.3321700E+4 1.8299825E+4 5.3366163E+4
2.1280300E+4 5.7405100E+4 2.1653047E+4 5.7485926E+4
2.5287700E+4 6.1907000E+4 2.5526419E+4 6.1682488E+4
2.9941500E+4 6.5585700E+4 2.9963521E+4 6.5888844E+4
3.5157400E+4 6.9737200E+4 3.4998099E+4 7.0022590E+4
3.9997100E+4 7.2806500E+4 4.0649110E+4 7.3986964E+4
4.6828600E+4 7.8768500E+4 4.6915480E+4 7.7673556E+4
5.3927200E+4 8.1445500E+4 5.3770878E+4 8.0966890E+4
