fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.441555773E-12 1.000000000E+20 1.254182909E+00 3.326736146E-13 3.235747439E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.818608035E-12 1.000000000E+20 1.258665140E+00 4.851389083E-13 3.739360326E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.790224343E-12 1.000000000E+20 1.258881639E+00 4.846658711E-13 3.807362917E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.220402678E-12 1.000000000E+20 1.262213925E+00 7.055926171E-13 4.469507574E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.193703133E-12 1.000000000E+20 1.262448570E+00 7.052890969E-13 4.523198831E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.690951517E-12 1.000000000E+20 1.265290210E+00 1.027151227E-12 5.366845232E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.665604983E-12 1.000000000E+20 1.265438522E+00 1.026854601E-12 5.415910794E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.247764198E-12 1.000000000E+20 1.267998488E+00 1.497934266E-12 6.475368301E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.223489151E-12 1.000000000E+20 1.268085336E+00 1.497617657E-12 6.520767456E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.912057229E-12 1.000000000E+20 1.270368212E+00 2.186765295E-12 7.780386799E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.888484626E-12 1.000000000E+20 1.270570052E+00 2.187134424E-12 7.840791624E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.711493622E-12 1.000000000E+20 1.275830629E+00 3.202220072E-12 9.355158317E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.689160085E-12 1.000000000E+20 1.276146231E+00 3.202456741E-12 9.396897937E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.679599811E-12 1.000000000E+20 1.284956668E+00 4.703520597E-12 1.128335021E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.657300951E-12 1.000000000E+20 1.284985219E+00 4.703246745E-12 1.132423255E-03 
