fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.348430992E-14 1.000000000E+20 1.145844871E+00 1.863294854E-14 8.914320601E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.317357090E-14 1.000000000E+20 1.145901887E+00 1.862602428E-14 8.970728257E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.932435431E-14 1.000000000E+20 1.146348157E+00 2.725766639E-14 9.496242341E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.901413977E-14 1.000000000E+20 1.146387292E+00 2.725076580E-14 9.539677861E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.922438549E-14 1.000000000E+20 1.146957941E+00 3.984754807E-14 1.029503256E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.891479991E-14 1.000000000E+20 1.146984801E+00 3.984067724E-14 1.032968161E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.032775019E-13 1.000000000E+20 1.147661912E+00 5.821867191E-14 1.137493346E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.029686368E-13 1.000000000E+20 1.147680420E+00 5.821183434E-14 1.140365971E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.313243273E-13 1.000000000E+20 1.148863887E+00 8.507557753E-14 1.275232223E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.310162087E-13 1.000000000E+20 1.148876604E+00 8.506878902E-14 1.277697326E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.629307821E-13 1.000000000E+20 1.149302517E+00 1.242795896E-13 1.458834019E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.626234723E-13 1.000000000E+20 1.149311388E+00 1.242728194E-13 1.461034013E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.978352767E-13 1.000000000E+20 1.149265512E+00 1.814131634E-13 1.689749040E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.975286912E-13 1.000000000E+20 1.149271533E+00 1.814064103E-13 1.691766703E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.360791848E-13 1.000000000E+20 1.149443462E+00 2.652795116E-13 1.978969883E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.357732560E-13 1.000000000E+20 1.149447569E+00 2.652727684E-13 1.980857522E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.778149457E-13 1.000000000E+20 1.149867297E+00 3.880239601E-13 2.325832500E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.775095956E-13 1.000000000E+20 1.149870128E+00 3.880172310E-13 2.327613435E-03 
