T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 014_330 35.134 5.072580E-1 3.344469E+1 7.879960E+1 1.336840E+1 4.264090E-1 3.135114E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
330 015_330 35.134 5.026070E-1 3.279343E+1 7.861900E+1 1.295820E+1 4.218630E-1 3.071649E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
330 016_330 35.134 4.977310E-1 3.211202E+1 7.847380E+1 1.254260E+1 4.172910E-1 3.005718E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
330 017_330 35.134 4.926530E-1 3.139587E+1 7.827450E+1 1.210690E+1 4.125180E-1 2.934884E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
330 018_330 35.134 4.873530E-1 3.064215E+1 7.810980E+1 1.166460E+1 4.074940E-1 2.862512E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
330 019_330 35.134 4.818850E-1 2.984949E+1 7.788650E+1 1.120320E+1 4.023650E-1 2.784338E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
330 020_330 35.134 4.761910E-1 2.901756E+1 7.770150E+1 1.073670E+1 3.970570E-1 2.704075E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
330 021_330 35.134 4.703920E-1 2.814698E+1 7.744710E+1 1.025410E+1 3.914960E-1 2.619199E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
330 022_330 35.134 4.643410E-1 2.723933E+1 7.723660E+1 9.769200E+0 3.860730E-1 2.530393E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
330 023_330 35.134 4.581890E-1 2.629717E+1 7.695470E+1 9.272300E+0 3.800310E-1 2.439889E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
330 024_330 35.134 4.518780E-1 2.532410E+1 7.665750E+1 8.772200E+0 3.744800E-1 2.342510E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
330 025_330 35.134 4.453820E-1 2.432476E+1 7.638120E+1 8.275000E+0 3.680810E-1 2.248147E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
