fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315 012_315.dat 315 36.81 1.000000000E+00 7.532164081E+02 3.516952233E-14 1.000000000E+20 1.243271660E+00 8.582438289E-15 1.236815265E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 9.991599004E+02 3.209872187E-14 1.000000000E+20 1.254994332E+00 8.530816964E-15 2.495081176E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 5.684260899E+02 4.929815126E-14 1.000000000E+20 1.247590390E+00 1.255931126E-14 1.544373659E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 6.911940779E+02 4.622927739E-14 1.000000000E+20 1.255679736E+00 1.251017869E-14 2.467966386E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 4.219636488E+02 6.911918161E-14 1.000000000E+20 1.251159373E+00 1.838618590E-14 1.744558462E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 4.824917601E+02 6.605222867E-14 1.000000000E+20 1.256662860E+00 1.833937106E-14 2.398057841E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 3.131370057E+02 9.629861202E-14 1.000000000E+20 1.249802252E+00 2.692558629E-14 1.831551851E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 3.430433733E+02 9.327657058E-14 1.000000000E+20 1.254881794E+00 2.687502100E-14 2.272614957E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 2.333909558E+02 1.329339849E-13 1.000000000E+20 1.251494825E+00 3.940903307E-14 1.800072048E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 2.480603073E+02 1.298700928E-13 1.000000000E+20 1.253770192E+00 3.936187713E-14 2.096717105E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 1.687824428E+02 1.805238768E-13 1.000000000E+20 1.249093430E+00 5.767415573E-14 1.270397612E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 1.749547977E+02 1.773917243E-13 1.000000000E+20 1.249345659E+00 5.763128956E-14 1.391685776E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 1.339001162E+02 2.410061585E-13 1.000000000E+20 1.252983403E+00 8.432076779E-14 1.140146943E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 1.372241235E+02 2.379654276E-13 1.000000000E+20 1.254069272E+00 8.427457302E-14 1.211336457E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 1.111908483E+02 3.144990928E-13 1.000000000E+20 1.254055103E+00 1.232573788E-13 9.745963243E-04 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 1.130676487E+02 3.114786243E-13 1.000000000E+20 1.254856943E+00 1.232118437E-13 1.014695797E-03 
020_315 020_315.dat 315 36.81 1.000000000E+00 9.698478790E+01 4.008896322E-13 1.000000000E+20 1.252545477E+00 1.801576145E-13 8.990245321E-04 
020_315_SRH 020_315_srh.dat 315 36.81 1.000000000E+00 9.811125549E+01 3.978034253E-13 1.000000000E+20 1.252661817E+00 1.801153607E-13 9.210393935E-04 
021_315 021_315.dat 315 36.81 1.000000000E+00 8.807046676E+01 5.016968915E-13 1.000000000E+20 1.255339294E+00 2.634665556E-13 8.916925793E-04 
021_315_SRH 021_315_srh.dat 315 36.81 1.000000000E+00 8.877686271E+01 4.986098677E-13 1.000000000E+20 1.255448980E+00 2.634627787E-13 9.010975504E-04 
022_315 022_315.dat 315 36.81 1.000000000E+00 8.367260032E+01 6.173484833E-13 1.000000000E+20 1.256321862E+00 3.853517359E-13 1.017188540E-03 
022_315_SRH 022_315_srh.dat 315 36.81 1.000000000E+00 8.419819773E+01 6.143823924E-13 1.000000000E+20 1.256749427E+00 3.854442011E-13 1.025086511E-03 
023_315 023_315.dat 315 36.81 1.000000000E+00 8.122181107E+01 7.542382865E-13 1.000000000E+20 1.262349247E+00 5.632181997E-13 1.214218829E-03 
023_315_SRH 023_315_srh.dat 315 36.81 1.000000000E+00 8.162165630E+01 7.512752346E-13 1.000000000E+20 1.262641473E+00 5.633215362E-13 1.221079072E-03 
024_315 024_315.dat 315 36.81 1.000000000E+00 7.978551589E+01 9.100159322E-13 1.000000000E+20 1.260170822E+00 8.242935120E-13 1.418453598E-03 
024_315_SRH 024_315_srh.dat 315 36.81 1.000000000E+00 8.009415957E+01 9.069929499E-13 1.000000000E+20 1.260223014E+00 8.243130294E-13 1.423405383E-03 
025_315 025_315.dat 315 36.81 1.000000000E+00 7.785885613E+01 1.099533618E-12 1.000000000E+20 1.263776555E+00 1.207434658E-12 1.652049670E-03 
025_315_SRH 025_315_srh.dat 315 36.81 1.000000000E+00 7.809686598E+01 1.096542522E-12 1.000000000E+20 1.263809213E+00 1.207407693E-12 1.656167954E-03 
