fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.496679517E-13 1.000000000E+20 1.298419038E+00 2.873517342E-13 3.299177034E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.230350220E-12 1.000000000E+20 1.299277809E+00 4.215676189E-13 3.377601597E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.159726627E-12 1.000000000E+20 1.300619904E+00 4.208135399E-13 3.585512412E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.616461574E-12 1.000000000E+20 1.302333970E+00 6.167191352E-13 3.813755535E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.549237502E-12 1.000000000E+20 1.303251187E+00 6.160278454E-13 3.978288380E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.085251770E-12 1.000000000E+20 1.305624517E+00 9.022110050E-13 4.372660713E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.021813012E-12 1.000000000E+20 1.306256706E+00 9.015934220E-13 4.506499228E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.637952392E-12 1.000000000E+20 1.309103704E+00 1.320072096E-12 5.088570810E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.578443390E-12 1.000000000E+20 1.309546270E+00 1.319538837E-12 5.200639181E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.277896228E-12 1.000000000E+20 1.312703994E+00 1.932190891E-12 5.992733339E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.222182108E-12 1.000000000E+20 1.313021131E+00 1.931752863E-12 6.089136451E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.016002099E-12 1.000000000E+20 1.316364834E+00 2.829782079E-12 7.109518687E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.963708105E-12 1.000000000E+20 1.316599049E+00 2.829452414E-12 7.194302281E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.873810409E-12 1.000000000E+20 1.320050777E+00 4.147290113E-12 8.454522194E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.824419520E-12 1.000000000E+20 1.320229654E+00 4.147087121E-12 8.530272120E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.882568368E-12 1.000000000E+20 1.323757020E+00 6.082850905E-12 1.003652872E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.835532966E-12 1.000000000E+20 1.323898191E+00 6.082801570E-12 1.010484330E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.080003095E-12 1.000000000E+20 1.327505183E+00 8.928518582E-12 1.186199402E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.034831180E-12 1.000000000E+20 1.327619798E+00 8.928662335E-12 1.192384385E-03 
