fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.062267106E-12 1.000000000E+20 1.120273778E+00 2.788983458E-13 9.050264938E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.516108167E-12 1.000000000E+20 1.122592121E+00 4.056828420E-13 8.321276732E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.509001453E-12 1.000000000E+20 1.122630747E+00 4.055196779E-13 8.359745012E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.117500794E-12 1.000000000E+20 1.123152122E+00 5.929235409E-13 7.386644353E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.110519485E-12 1.000000000E+20 1.123178317E+00 5.927631270E-13 7.410408180E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.918405302E-12 1.000000000E+20 1.126541718E+00 8.557399152E-13 6.596483117E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.911585685E-12 1.000000000E+20 1.126560888E+00 8.555820662E-13 6.611300874E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.977200150E-12 1.000000000E+20 1.140241575E+00 1.210168512E-12 6.122216909E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.970573530E-12 1.000000000E+20 1.140257764E+00 1.210018883E-12 6.131835165E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.271418499E-12 1.000000000E+20 1.148313736E+00 1.726157360E-12 5.717588277E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.265020470E-12 1.000000000E+20 1.148327065E+00 1.726009143E-12 5.723852357E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.790883959E-12 1.000000000E+20 1.153007166E+00 2.489722251E-12 5.371756660E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.784706622E-12 1.000000000E+20 1.153014682E+00 2.489593773E-12 5.375574242E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.528132398E-12 1.000000000E+20 1.156677106E+00 3.612563153E-12 5.339761784E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.522377501E-12 1.000000000E+20 1.156705524E+00 3.612327957E-12 5.342618021E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.056638588E-11 1.000000000E+20 1.166378785E+00 5.199651132E-12 5.874242170E-04 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.056073310E-11 1.000000000E+20 1.166388291E+00 5.199472118E-12 5.876653698E-04 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.286162672E-11 1.000000000E+20 1.172106864E+00 7.526166941E-12 6.745529675E-04 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.285628569E-11 1.000000000E+20 1.172125677E+00 7.525953525E-12 6.747662186E-04 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.553041052E-11 1.000000000E+20 1.179992685E+00 1.092542811E-11 7.932283044E-04 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.552498739E-11 1.000000000E+20 1.179994991E+00 1.092531820E-11 7.933852682E-04 
