T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 011_320 36.232 4.092550E-1 2.270086E-1 7.630640E+1 1.772290E+1 3.373620E-1 2.101360E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+16
320 012_320 36.232 4.040540E-1 2.129299E-1 7.606920E+1 1.636150E+1 3.326040E-1 1.967691E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+16
320 013_320 36.232 3.984660E-1 1.977133E-1 7.585350E+1 1.493970E+1 3.273390E-1 1.825593E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+16
320 014_320 36.232 3.924870E-1 1.820076E-1 7.556280E+1 1.349460E+1 3.217490E-1 1.677662E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+16
320 015_320 36.232 3.861780E-1 1.663401E-1 7.531360E+1 1.209480E+1 3.161000E-1 1.530501E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
320 016_320 36.232 3.796360E-1 1.510242E-1 7.496280E+1 1.074480E+1 3.096880E-1 1.387824E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
320 017_320 36.232 3.726460E-1 1.362005E-1 7.460310E+1 9.466100E+0 3.034820E-1 1.247668E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
320 018_320 36.232 3.652900E-1 1.219453E-1 7.426190E+1 8.270000E+0 2.966050E-1 1.115296E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
320 019_320 36.232 3.575710E-1 1.083508E-1 7.380820E+1 7.148900E+0 2.892130E-1 9.887366E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
320 020_320 36.232 3.494780E-1 9.553882E-2 7.329680E+1 6.118200E+0 2.817060E-1 8.687358E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
320 021_320 36.232 3.409480E-1 8.363289E-2 7.273740E+1 5.185100E+0 2.739970E-1 7.569665E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
320 022_320 36.232 3.320170E-1 7.272782E-2 7.216540E+1 4.356400E+0 2.656750E-1 6.559016E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
320 023_320 36.232 3.227090E-1 6.287567E-2 7.143990E+1 3.623900E+0 2.567660E-1 5.645420E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
320 024_320 36.232 3.130070E-1 5.408555E-2 7.059960E+1 2.988000E+0 2.475190E-1 4.828697E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
320 025_320 36.232 3.028760E-1 4.633032E-2 6.962140E+1 2.442400E+0 2.378480E-1 4.107456E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
