fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.385893815E-13 1.000000000E+20 1.288619159E+00 1.351839495E-13 2.317166972E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.231439512E-13 1.000000000E+20 1.288137083E+00 1.987820365E-13 2.245357027E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.429978415E-13 1.000000000E+20 1.290964188E+00 1.978422579E-13 2.505108056E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.081303070E-12 1.000000000E+20 1.291908392E+00 2.902395579E-13 2.560592818E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.004886338E-12 1.000000000E+20 1.293817353E+00 2.893641879E-13 2.765623045E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.401037355E-12 1.000000000E+20 1.295834749E+00 4.238148972E-13 2.954720652E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.328926957E-12 1.000000000E+20 1.297124252E+00 4.230140183E-13 3.120261867E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.784370806E-12 1.000000000E+20 1.299897473E+00 6.189538583E-13 3.455910171E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.716914261E-12 1.000000000E+20 1.300773337E+00 6.182358194E-13 3.593140937E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.232912376E-12 1.000000000E+20 1.304021067E+00 9.042461224E-13 4.092316035E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.170141061E-12 1.000000000E+20 1.304623420E+00 9.036170644E-13 4.209166949E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.751912008E-12 1.000000000E+20 1.308118283E+00 1.321797682E-12 4.889353835E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.693537559E-12 1.000000000E+20 1.308541112E+00 1.321262398E-12 4.991276441E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.353799533E-12 1.000000000E+20 1.312125620E+00 1.933644383E-12 5.867214184E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.299296639E-12 1.000000000E+20 1.312430842E+00 1.933208474E-12 5.957829434E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.059115699E-12 1.000000000E+20 1.316020356E+00 2.831155753E-12 7.040531647E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.007850236E-12 1.000000000E+20 1.316248009E+00 2.830828674E-12 7.122165894E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.894837874E-12 1.000000000E+20 1.319820104E+00 4.148877537E-12 8.420910742E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.846186745E-12 1.000000000E+20 1.319995708E+00 4.148675839E-12 8.495023642E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.892066373E-12 1.000000000E+20 1.323570865E+00 6.084987627E-12 1.002021560E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.845494757E-12 1.000000000E+20 1.323710559E+00 6.084937985E-12 1.008771645E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.085027476E-12 1.000000000E+20 1.327331166E+00 8.931573994E-12 1.185176800E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.040117391E-12 1.000000000E+20 1.327445192E+00 8.931716372E-12 1.191323086E-03 
