T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 015_310 37.401 4.151990E-1 2.338538E-1 7.695830E+1 1.494470E+1 3.447560E-1 2.167428E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
310 016_310 37.401 4.090470E-1 2.160241E-1 7.668180E+1 1.355190E+1 3.389550E-1 1.999060E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
310 017_310 37.401 4.024570E-1 1.979766E-1 7.638870E+1 1.217290E+1 3.327830E-1 1.828947E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
310 018_310 37.401 3.954730E-1 1.799010E-1 7.606310E+1 1.082320E+1 3.262600E-1 1.658675E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
310 019_310 37.401 3.881550E-1 1.620642E-1 7.568770E+1 9.522400E+0 3.193650E-1 1.490836E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
310 020_310 37.401 3.804700E-1 1.447594E-1 7.526320E+1 8.290500E+0 3.120800E-1 1.328263E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
310 021_310 37.401 3.723390E-1 1.282588E-1 7.479890E+1 7.144200E+0 3.044630E-1 1.173238E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
310 022_310 37.401 3.638590E-1 1.127865E-1 7.426530E+1 6.095500E+0 2.964360E-1 1.028126E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
310 023_310 37.401 3.550270E-1 9.850508E-2 7.364690E+1 5.151200E+0 2.880370E-1 8.941819E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
310 024_310 37.401 3.458220E-1 8.551320E-2 7.292590E+1 4.313200E+0 2.792090E-1 7.723927E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
310 025_310 37.401 3.362090E-1 7.384983E-2 7.207940E+1 3.579300E+0 2.699120E-1 6.630516E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
