T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 3.470800E-1 3.517982E-1 7.231120E+1 1.765870E+1 2.774710E-1 3.182082E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.000E+15
335 012_335 34.61 3.378450E-1 3.427007E-1 7.190180E+1 1.664960E+1 2.693460E-1 3.090739E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+15
335 013_335 34.61 3.286540E-1 3.313335E-1 7.145550E+1 1.556220E+1 2.612010E-1 2.978958E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+15
335 014_335 34.61 3.196940E-1 3.177865E-1 7.097430E+1 1.442120E+1 2.532130E-1 2.847644E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+15
335 015_335 34.61 3.110260E-1 3.024340E-1 7.047420E+1 1.325830E+1 2.454790E-1 2.700501E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+15
335 016_335 34.61 3.026820E-1 2.858402E-1 6.995680E+1 1.210520E+1 2.380180E-1 2.542912E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+15
335 017_335 34.61 2.946190E-1 2.685651E-1 6.941660E+1 1.098510E+1 2.307710E-1 2.380078E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+15
335 018_335 34.61 2.867180E-1 2.509882E-1 6.884420E+1 9.908500E+0 2.236430E-1 2.215238E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+15
335 019_335 34.61 2.788290E-1 2.332664E-1 6.822620E+1 8.875100E+0 2.165140E-1 2.049541E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+15
335 020_335 34.61 2.707680E-1 2.154313E-1 6.755830E+1 7.881600E+0 2.092290E-1 1.883494E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+15
335 021_335 34.61 2.623980E-1 1.975309E-1 6.683350E+1 6.928200E+0 2.016890E-1 1.717537E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+15
335 022_335 34.61 2.537000E-1 1.797229E-1 6.602160E+1 6.020600E+0 1.938770E-1 1.552683E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+15
335 023_335 34.61 2.446230E-1 1.622230E-1 6.511430E+1 5.167900E+0 1.857130E-1 1.391371E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+15
335 024_335 34.61 2.351180E-1 1.453177E-1 6.409390E+1 4.379800E+0 1.771580E-1 1.236118E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+15
335 025_335 34.61 2.251330E-1 1.292681E-1 6.294590E+1 3.663800E+0 1.681930E-1 1.089156E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+15
