T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 012_305 38.014 4.464560E-1 1.669515E-1 7.840410E+1 1.168800E+1 3.747950E-1 1.559244E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.000E+17
305 013_305 38.014 4.417530E-1 1.494412E-1 7.823020E+1 1.032890E+1 3.703420E-1 1.394511E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.000E+17
305 014_305 38.014 4.365210E-1 1.326330E-1 7.804940E+1 9.037700E+0 3.654790E-1 1.236417E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.000E+17
305 015_305 38.014 4.309270E-1 1.167708E-1 7.783170E+1 7.832900E+0 3.601860E-1 1.087346E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.000E+17
305 016_305 38.014 4.247810E-1 1.020428E-1 7.761190E+1 6.728300E+0 3.544820E-1 9.490321E-2 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.000E+17
305 017_305 38.014 4.182960E-1 8.857315E-2 7.735430E+1 5.731900E+0 3.483890E-1 8.226324E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.000E+17
305 018_305 38.014 4.114000E-1 7.642334E-2 7.707510E+1 4.846600E+0 3.419240E-1 7.087213E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.000E+17
305 019_305 38.014 4.040750E-1 6.559949E-2 7.678310E+1 4.070600E+0 3.351270E-1 6.073213E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.000E+17
305 020_305 38.014 3.964490E-1 5.606297E-2 7.645930E+1 3.398800E+0 3.280180E-1 5.180798E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.000E+17
305 021_305 38.014 3.885530E-1 4.774208E-2 7.610350E+1 2.823500E+0 3.206350E-1 4.402967E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.000E+17
305 022_305 38.014 3.803900E-1 4.054322E-2 7.572120E+1 2.335600E+0 3.129980E-1 3.730980E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.000E+17
305 023_305 38.014 3.719260E-1 3.436063E-2 7.532580E+1 1.925300E+0 3.051660E-1 3.154460E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.000E+17
305 024_305 38.014 3.632740E-1 2.908420E-2 7.490130E+1 1.582700E+0 2.971580E-1 2.663136E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.000E+17
305 025_305 38.014 3.544670E-1 2.460527E-2 7.444670E+1 1.298600E+0 2.890140E-1 2.246627E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.000E+17
