T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 012_290 39.98 4.800050E-1 1.721243E-1 8.015930E+1 1.655690E+1 4.079310E-1 1.623510E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 3.162E+16
290 013_290 39.98 4.751050E-1 1.568109E-1 7.998900E+1 1.489820E+1 4.036020E-1 1.476532E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 3.162E+16
290 014_290 39.98 4.699980E-1 1.418376E-1 7.982750E+1 1.330390E+1 3.984180E-1 1.335674E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 3.162E+16
290 015_290 39.98 4.643230E-1 1.273554E-1 7.962340E+1 1.177110E+1 3.933490E-1 1.197018E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 3.162E+16
290 016_290 39.98 4.583490E-1 1.134777E-1 7.943600E+1 1.032910E+1 3.875010E-1 1.066232E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 3.162E+16
290 017_290 39.98 4.519380E-1 1.003293E-1 7.917060E+1 8.974500E+0 3.813730E-1 9.412850E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 3.162E+16
290 018_290 39.98 4.450830E-1 8.804009E-2 7.894760E+1 7.733900E+0 3.753010E-1 8.242935E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 3.162E+16
290 019_290 39.98 4.379160E-1 7.672062E-2 7.862500E+1 6.603900E+0 3.680660E-1 7.176914E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 3.162E+16
290 020_290 39.98 4.304240E-1 6.643820E-2 7.825840E+1 5.594800E+0 3.608570E-1 6.201696E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 3.162E+16
290 021_290 39.98 4.225060E-1 5.721966E-2 7.787070E+1 4.706400E+0 3.536030E-1 5.323976E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 3.162E+16
290 022_290 39.98 4.143000E-1 4.905130E-2 7.748220E+1 3.936500E+0 3.458030E-1 4.553429E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 3.162E+16
290 023_290 39.98 4.058120E-1 4.188836E-2 7.696350E+1 3.270700E+0 3.373760E-1 3.877827E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 3.162E+16
290 024_290 39.98 3.970330E-1 3.566414E-2 7.635390E+1 2.702900E+0 3.287180E-1 3.289024E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 3.162E+16
290 025_290 39.98 3.879360E-1 3.029834E-2 7.563300E+1 2.222400E+0 3.197180E-1 2.780499E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 3.162E+16
