X Y Xfit Yfit
9.7568800E+3 7.4451300E+3 9.7170168E+3 7.4632488E+3
1.0425100E+4 7.2376500E+3 1.0389350E+4 7.2883035E+3
1.1046700E+4 6.9301000E+3 1.1026212E+4 7.0621134E+3
1.1609100E+4 6.6181200E+3 1.1620580E+4 6.7928950E+3
1.2202600E+4 6.4060200E+3 1.2167667E+4 6.4896319E+3
1.2627900E+4 6.0140600E+3 1.2664874E+4 6.1614421E+3
1.3063900E+4 5.7101300E+3 1.3111579E+4 5.8170420E+3
1.3472900E+4 5.3720000E+3 1.3508802E+4 5.4643545E+3
1.3850000E+4 5.0347300E+3 1.3858820E+4 5.1102638E+3
1.4148000E+4 4.6893300E+3 1.4164805E+4 4.7604893E+3
1.4496400E+4 4.3699400E+3 1.4430459E+4 4.4195980E+3
1.4624300E+4 4.0353300E+3 1.4659748E+4 4.0910514E+3
1.4821000E+4 3.7543700E+3 1.4856663E+4 3.7773439E+3
1.5025900E+4 3.4714700E+3 1.5025070E+4 3.4801255E+3
1.5168600E+4 3.2308100E+3 1.5168600E+4 3.2003563E+3
1.5271600E+4 2.9729500E+3 1.5290584E+4 2.9384387E+3
1.5401600E+4 2.7181300E+3 1.5394023E+4 2.6943466E+3
1.5630600E+4 2.4944100E+3 1.5481581E+4 2.4677344E+3
1.5637800E+4 2.2961200E+3 1.5555598E+4 2.2580151E+3
1.5646100E+4 2.1097600E+3 1.5618110E+4 2.0644476E+3
1.5735000E+4 1.9492000E+3 1.5670872E+4 1.8861867E+3
1.5814900E+4 1.8066700E+3 1.5715391E+4 1.7223265E+3
1.5816500E+4 1.6364800E+3 1.5752955E+4 1.5719358E+3
1.5778800E+4 1.4837200E+3 1.5695683E+4 1.7965869E+3
