fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.560011879E-15 1.000000000E+20 1.220246294E+00 3.028412045E-15 2.175450935E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.483606327E-15 1.000000000E+20 1.220386610E+00 3.027231114E-15 2.225139164E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.452042562E-15 1.000000000E+20 1.220613300E+00 4.440558546E-15 2.316424535E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.377816672E-15 1.000000000E+20 1.220706532E+00 4.439412358E-15 2.353670202E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.558453632E-15 1.000000000E+20 1.221034520E+00 6.510242832E-15 2.501549967E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.486819418E-15 1.000000000E+20 1.221096080E+00 6.509138275E-15 2.530213841E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.872936594E-15 1.000000000E+20 1.221503507E+00 9.543386560E-15 2.744486060E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.804192153E-15 1.000000000E+20 1.221543928E+00 9.542328878E-15 2.767244769E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.434654177E-15 1.000000000E+20 1.228075365E+00 1.404163533E-14 3.062899677E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.376579929E-15 1.000000000E+20 1.228858348E+00 1.404758217E-14 3.083511937E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.294356161E-15 1.000000000E+20 1.238739168E+00 2.066227747E-14 3.451162308E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.244127172E-15 1.000000000E+20 1.239270838E+00 2.065932106E-14 3.465278313E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.126007044E-14 1.000000000E+20 1.241432448E+00 3.029165642E-14 3.883363776E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.119988117E-14 1.000000000E+20 1.241446343E+00 3.029087191E-14 3.895438308E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.333952806E-14 1.000000000E+20 1.241878615E+00 4.441095536E-14 4.382491434E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.328144840E-14 1.000000000E+20 1.241887582E+00 4.441017628E-14 4.393036129E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.557940779E-14 1.000000000E+20 1.242315392E+00 6.513409066E-14 4.954180959E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.552295429E-14 1.000000000E+20 1.242321203E+00 6.513331033E-14 4.963555543E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.863507158E-14 1.000000000E+20 1.255712778E+00 9.662357110E-14 5.635071097E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.857979873E-14 1.000000000E+20 1.255717036E+00 9.662285292E-14 5.642681649E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.137040495E-14 1.000000000E+20 1.256034415E+00 1.417446678E-13 6.278876072E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.131598345E-14 1.000000000E+20 1.256037231E+00 1.417439402E-13 6.285758164E-03 
