fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.745495776E-12 1.000000000E+20 1.071588855E+00 1.060997552E-12 1.666748697E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.464785183E-12 1.000000000E+20 1.082578873E+00 1.413002547E-12 1.537142959E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.452912259E-12 1.000000000E+20 1.082623900E+00 1.412314013E-12 1.539715956E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.542180809E-12 1.000000000E+20 1.092391941E+00 1.919481410E-12 1.427957290E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.530196446E-12 1.000000000E+20 1.092418554E+00 1.918926851E-12 1.429645498E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.090869362E-11 1.000000000E+20 1.096209839E+00 2.722869741E-12 1.295592059E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.089653539E-11 1.000000000E+20 1.096218370E+00 2.722526120E-12 1.296547235E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.358877312E-11 1.000000000E+20 1.098323091E+00 3.907404880E-12 1.197044889E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.357685819E-11 1.000000000E+20 1.098336362E+00 3.906861020E-12 1.197755925E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.681157916E-11 1.000000000E+20 1.106695865E+00 5.441941648E-12 1.221953254E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.680000831E-11 1.000000000E+20 1.106721177E+00 5.441173273E-12 1.222509709E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.045280350E-11 1.000000000E+20 1.111898889E+00 7.697093856E-12 1.283893810E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.044133231E-11 1.000000000E+20 1.111919705E+00 7.696229877E-12 1.284319518E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.473607552E-11 1.000000000E+20 1.118829025E+00 1.091163706E-11 1.388447367E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.472444406E-11 1.000000000E+20 1.118840017E+00 1.091094518E-11 1.388759740E-03 
