fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.894054375E-14 1.000000000E+20 1.142028927E+00 1.201370086E-14 8.438202424E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.156454093E-14 1.000000000E+20 1.142152748E+00 1.761729218E-14 8.596006737E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.125383759E-14 1.000000000E+20 1.142211895E+00 1.761021746E-14 8.652680552E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.843176459E-14 1.000000000E+20 1.142422239E+00 2.580835204E-14 8.919568876E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.812137532E-14 1.000000000E+20 1.142462758E+00 2.580128669E-14 8.961057050E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.094924554E-14 1.000000000E+20 1.142769870E+00 3.778693706E-14 9.369356134E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.063926647E-14 1.000000000E+20 1.142797655E+00 3.777988423E-14 9.400499876E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.100607646E-13 1.000000000E+20 1.143209088E+00 5.528998134E-14 9.994908076E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.097513036E-13 1.000000000E+20 1.143228197E+00 5.528294237E-14 1.001903122E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.463203373E-13 1.000000000E+20 1.143743065E+00 8.084846007E-14 1.085596841E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.460114949E-13 1.000000000E+20 1.143756238E+00 8.084144075E-14 1.087534630E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.896886159E-13 1.000000000E+20 1.144280734E+00 1.182043345E-13 1.202647493E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.893804489E-13 1.000000000E+20 1.144289726E+00 1.181973402E-13 1.204266211E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.396987586E-13 1.000000000E+20 1.144976586E+00 1.728059335E-13 1.329154455E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.393913276E-13 1.000000000E+20 1.144982806E+00 1.727989705E-13 1.330552018E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.955882685E-13 1.000000000E+20 1.145360959E+00 2.525214855E-13 1.525845619E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.952815761E-13 1.000000000E+20 1.145365256E+00 2.525145337E-13 1.527101226E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.571214465E-13 1.000000000E+20 1.145987580E+00 3.690006911E-13 1.745660452E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.568154761E-13 1.000000000E+20 1.145990590E+00 3.689937279E-13 1.746810279E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.235791132E-13 1.000000000E+20 1.146257938E+00 5.396222598E-13 2.043863165E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.232737796E-13 1.000000000E+20 1.146260021E+00 5.396152836E-13 2.044939945E-03 
