fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.489147035E-13 1.000000000E+20 1.281258500E+00 1.102677666E-13 3.232793423E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.140921784E-13 1.000000000E+20 1.283283373E+00 1.098433827E-13 3.601342662E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.831756359E-13 1.000000000E+20 1.282499771E+00 1.614988823E-13 3.444802732E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.488168366E-13 1.000000000E+20 1.283869475E+00 1.610814570E-13 3.718042685E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.681636140E-13 1.000000000E+20 1.283738823E+00 2.365514816E-13 3.682308616E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.344335791E-13 1.000000000E+20 1.284661211E+00 2.361431131E-13 3.886257171E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.170649602E-13 1.000000000E+20 1.285079521E+00 3.464427856E-13 3.971702780E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.841606953E-13 1.000000000E+20 1.285697508E+00 3.460460625E-13 4.126142017E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.242214140E-12 1.000000000E+20 1.286588559E+00 5.072595807E-13 4.343705178E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.210350041E-12 1.000000000E+20 1.287000226E+00 5.068773667E-13 4.463133609E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.652690008E-12 1.000000000E+20 1.288287083E+00 7.425051311E-13 4.832750874E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.622069068E-12 1.000000000E+20 1.288559628E+00 7.421401620E-13 4.927540602E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.152735540E-12 1.000000000E+20 1.290144670E+00 1.086566858E-12 5.482786825E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.123509796E-12 1.000000000E+20 1.290324169E+00 1.086221209E-12 5.553366429E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.742873671E-12 1.000000000E+20 1.292085203E+00 1.589848658E-12 6.316960840E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.715105863E-12 1.000000000E+20 1.292202901E+00 1.589523131E-12 6.376299350E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.424460603E-12 1.000000000E+20 1.294006943E+00 2.326344133E-12 7.379382619E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.398105015E-12 1.000000000E+20 1.294083988E+00 2.326038217E-12 7.430841570E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.203880322E-12 1.000000000E+20 1.295965891E+00 3.407468412E-12 8.710505609E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.178948115E-12 1.000000000E+20 1.296004266E+00 3.407092236E-12 8.757787578E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.113916442E-12 1.000000000E+20 1.302717052E+00 5.003174546E-12 1.028493735E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.090904415E-12 1.000000000E+20 1.303120188E+00 5.004136135E-12 1.032920550E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.177592059E-12 1.000000000E+20 1.308591876E+00 7.352142724E-12 1.225886175E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.154665270E-12 1.000000000E+20 1.308615743E+00 7.351826269E-12 1.229371202E-03 
