fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.558752109E-14 1.000000000E+20 1.230010921E+00 1.850642014E-14 1.128285014E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.589173180E-14 1.000000000E+20 1.230648582E+00 2.714603756E-14 1.172908684E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.555482086E-14 1.000000000E+20 1.230821449E+00 2.714417741E-14 1.183234631E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.881622820E-14 1.000000000E+20 1.231797393E+00 3.980934126E-14 1.252662579E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.848605123E-14 1.000000000E+20 1.231924481E+00 3.980780530E-14 1.260383877E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.498977666E-14 1.000000000E+20 1.233290674E+00 5.837539944E-14 1.360835977E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.466761296E-14 1.000000000E+20 1.233385357E+00 5.837429883E-14 1.366785874E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.448262805E-14 1.000000000E+20 1.235199612E+00 8.560260259E-14 1.504873264E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.416944535E-14 1.000000000E+20 1.235271403E+00 8.560209417E-14 1.509616983E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.071975036E-13 1.000000000E+20 1.237520669E+00 1.255567520E-13 1.692957628E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.068937441E-13 1.000000000E+20 1.237576301E+00 1.255570560E-13 1.696875459E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.330594921E-13 1.000000000E+20 1.240406148E+00 1.842833203E-13 1.932064392E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.327651146E-13 1.000000000E+20 1.240448390E+00 1.842839674E-13 1.935350835E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.622438407E-13 1.000000000E+20 1.243709355E+00 2.706470814E-13 2.218946919E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.619579732E-13 1.000000000E+20 1.243741777E+00 2.706486631E-13 2.221831123E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.953665811E-13 1.000000000E+20 1.247320175E+00 3.977036771E-13 2.558732284E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.950881587E-13 1.000000000E+20 1.247347148E+00 3.977073817E-13 2.561289420E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.333069475E-13 1.000000000E+20 1.251255522E+00 5.849193068E-13 2.947001270E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.330349702E-13 1.000000000E+20 1.251278490E+00 5.849258568E-13 2.949278272E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.771335929E-13 1.000000000E+20 1.255466252E+00 8.609874590E-13 3.380583506E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.768670688E-13 1.000000000E+20 1.255486018E+00 8.609980567E-13 3.382614988E-03 
