T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 4.281970E-1 2.571368E-1 7.726500E+1 1.701460E+1 3.562600E-1 2.387944E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 3.162E+16
315 012_315 36.807 4.239300E-1 2.404359E-1 7.710370E+1 1.571810E+1 3.522750E-1 2.230930E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 3.162E+16
315 013_315 36.807 4.192690E-1 2.230636E-1 7.690900E+1 1.438570E+1 3.478810E-1 2.067609E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 3.162E+16
315 014_315 36.807 4.140380E-1 2.052041E-1 7.670640E+1 1.303430E+1 3.430370E-1 1.899837E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+16
315 015_315 36.807 4.083850E-1 1.871151E-1 7.646410E+1 1.168600E+1 3.377440E-1 1.730007E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+16
315 016_315 36.807 4.022200E-1 1.691051E-1 7.619670E+1 1.036540E+1 3.319820E-1 1.561139E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+16
315 017_315 36.807 3.955520E-1 1.514934E-1 7.590290E+1 9.096700E+0 3.257710E-1 1.396182E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+16
315 018_315 36.807 3.884900E-1 1.345758E-1 7.556160E+1 7.900900E+0 3.191500E-1 1.237806E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+16
315 019_315 36.807 3.809870E-1 1.186017E-1 7.518250E+1 6.794400E+0 3.121190E-1 1.088423E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+16
315 020_315 36.807 3.730220E-1 1.037615E-1 7.476940E+1 5.788000E+0 3.047170E-1 9.497253E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+16
315 021_315 36.807 3.646950E-1 9.018081E-2 7.430020E+1 4.887300E+0 2.969240E-1 8.229798E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+16
315 022_315 36.807 3.560220E-1 7.792305E-2 7.376530E+1 4.092800E+0 2.887790E-1 7.086445E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+16
315 023_315 36.807 3.470070E-1 6.699622E-2 7.315300E+1 3.401300E+0 2.802830E-1 6.067683E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+16
315 024_315 36.807 3.376440E-1 5.736331E-2 7.244730E+1 2.806400E+0 2.713960E-1 5.170240E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+16
315 025_315 36.807 3.279120E-1 4.895380E-2 7.162730E+1 2.299600E+0 2.621000E-1 4.386884E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+16
