fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.943651536E-14 1.000000000E+20 1.334296287E+00 5.855077263E-14 2.847569717E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.704010657E-14 1.000000000E+20 1.334688465E+00 5.853063164E-14 3.092353785E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.379473652E-14 1.000000000E+20 1.334859344E+00 8.589915921E-14 3.189958331E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.181642398E-14 1.000000000E+20 1.345973050E+00 8.682934969E-14 3.421701704E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.908432439E-14 1.000000000E+20 1.347707724E+00 1.276282539E-13 3.626278846E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.701429097E-14 1.000000000E+20 1.347876463E+00 1.276125457E-13 3.774565597E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.514143008E-14 1.000000000E+20 1.353415680E+00 1.877270513E-13 4.031927895E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.322044139E-14 1.000000000E+20 1.353527320E+00 1.877133638E-13 4.147912751E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.142701064E-14 1.000000000E+20 1.353916303E+00 2.755237456E-13 4.498345361E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.963518776E-14 1.000000000E+20 1.353987227E+00 2.755114842E-13 4.596015871E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.939756102E-14 1.000000000E+20 1.366844044E+00 4.098415757E-13 5.085938352E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.771291623E-14 1.000000000E+20 1.366893333E+00 4.098320267E-13 5.160074830E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.733919046E-14 1.000000000E+20 1.367187659E+00 6.014895561E-13 5.601865266E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.574113062E-14 1.000000000E+20 1.367218898E+00 6.014798402E-13 5.665640321E-03 
