T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 012_320 36.232 4.021470E-1 3.105160E-1 7.598690E+1 1.897750E+1 3.312790E-1 2.864264E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 5.623E+15
320 013_320 36.232 3.960200E-1 2.954675E-1 7.572680E+1 1.772180E+1 3.255960E-1 2.721434E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 5.623E+15
320 014_320 36.232 3.898750E-1 2.794547E-1 7.543360E+1 1.643740E+1 3.198340E-1 2.569671E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 5.623E+15
320 015_320 36.232 3.834930E-1 2.628300E-1 7.514810E+1 1.514890E+1 3.139550E-1 2.412590E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 5.623E+15
320 016_320 36.232 3.769940E-1 2.457628E-1 7.483140E+1 1.386650E+1 3.079000E-1 2.251775E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+15
320 017_320 36.232 3.703110E-1 2.283001E-1 7.447460E+1 1.259250E+1 3.016310E-1 2.087399E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+15
320 018_320 36.232 3.632090E-1 2.104913E-1 7.410490E+1 1.133100E+1 2.950880E-1 1.919936E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+15
320 019_320 36.232 3.557970E-1 1.924770E-1 7.368590E+1 1.009240E+1 2.881930E-1 1.750979E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+15
320 020_320 36.232 3.480550E-1 1.744973E-1 7.320880E+1 8.892700E+0 2.809670E-1 1.582507E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+15
320 021_320 36.232 3.399690E-1 1.568461E-1 7.266610E+1 7.749500E+0 2.733690E-1 1.417410E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+15
320 022_320 36.232 3.314290E-1 1.398184E-1 7.206850E+1 6.679300E+0 2.654000E-1 1.258342E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+15
320 023_320 36.232 3.225110E-1 1.236736E-1 7.138170E+1 5.694300E+0 2.570410E-1 1.107657E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+15
320 024_320 36.232 3.131930E-1 1.086160E-1 7.058760E+1 4.802500E+0 2.482320E-1 9.673307E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+15
320 025_320 36.232 3.034370E-1 9.478656E-2 6.966460E+1 4.007400E+0 2.389750E-1 8.384468E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+15
