fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.155126461E-12 1.000000000E+20 1.040954145E+00 1.283935203E-13 1.485740195E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.140983910E-12 1.000000000E+20 1.041084754E+00 1.276467988E-13 1.504173887E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.636580230E-12 1.000000000E+20 1.046637247E+00 1.694895979E-13 1.422854626E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.622611905E-12 1.000000000E+20 1.046743820E+00 1.688169455E-13 1.435128734E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.285622753E-12 1.000000000E+20 1.053568041E+00 2.226924026E-13 1.346144141E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.271907051E-12 1.000000000E+20 1.053656777E+00 2.220896958E-13 1.354242094E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.132555744E-12 1.000000000E+20 1.061498270E+00 2.931624908E-13 1.263620849E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.119179049E-12 1.000000000E+20 1.061572991E+00 2.926213559E-13 1.268922833E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.198356738E-12 1.000000000E+20 1.069913498E+00 3.889383392E-13 1.189170197E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.185399318E-12 1.000000000E+20 1.069976464E+00 3.884480038E-13 1.192630742E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.492431028E-12 1.000000000E+20 1.078162301E+00 5.218724035E-13 1.140733997E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.479949917E-12 1.000000000E+20 1.078214994E+00 5.214214304E-13 1.143010102E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.018314812E-12 1.000000000E+20 1.085696743E+00 7.089066663E-13 1.135344769E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.006328579E-12 1.000000000E+20 1.085740216E+00 7.084848072E-13 1.136876957E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.787612703E-12 1.000000000E+20 1.092251153E+00 9.741634603E-13 1.183823967E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.776096853E-12 1.000000000E+20 1.092286508E+00 9.737617649E-13 1.184897726E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.083557271E-11 1.000000000E+20 1.097822891E+00 1.352430863E-12 1.289315386E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.082446726E-11 1.000000000E+20 1.097851379E+00 1.352041049E-12 1.290108225E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.322914499E-11 1.000000000E+20 1.102523273E+00 1.894549850E-12 1.450580033E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.321837013E-11 1.000000000E+20 1.102546094E+00 1.894164360E-12 1.451191870E-04 
