fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.767896949E-13 1.000000000E+20 1.207749434E+00 2.010133645E-13 6.438930864E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.906476159E-13 1.000000000E+20 1.213001707E+00 2.928759060E-13 7.540979958E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.899567913E-13 1.000000000E+20 1.213012884E+00 2.928645481E-13 7.550210018E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.241835786E-13 1.000000000E+20 1.224008248E+00 4.292393400E-13 8.940960276E-04 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.235177819E-13 1.000000000E+20 1.224016579E+00 4.292287600E-13 8.948920226E-04 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.735907861E-13 1.000000000E+20 1.225726623E+00 6.282106866E-13 1.051697068E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.729482518E-13 1.000000000E+20 1.225732124E+00 6.282003798E-13 1.052408899E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.460289460E-13 1.000000000E+20 1.232515563E+00 9.318015320E-13 1.256938319E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.454061475E-13 1.000000000E+20 1.232519469E+00 9.317920434E-13 1.257579405E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.141063248E-12 1.000000000E+20 1.233760458E+00 1.364670976E-12 1.481954375E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.140455879E-12 1.000000000E+20 1.233763121E+00 1.364661834E-12 1.482549095E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.366172165E-12 1.000000000E+20 1.234733052E+00 2.000009032E-12 1.745559279E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.365575871E-12 1.000000000E+20 1.234734866E+00 2.000000110E-12 1.746113654E-03 
