T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 014_295 39.302 4.387530E-1 2.847141E-1 7.851080E+1 1.961510E+1 3.688380E-1 2.659030E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
295 015_295 39.302 4.325770E-1 2.689639E-1 7.826750E+1 1.821250E+1 3.630180E-1 2.508483E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
295 016_295 39.302 4.262980E-1 2.526317E-1 7.800920E+1 1.680260E+1 3.571190E-1 2.352521E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
295 017_295 39.302 4.199340E-1 2.357070E-1 7.770950E+1 1.538360E+1 3.510250E-1 2.191236E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
295 018_295 39.302 4.131800E-1 2.182396E-1 7.740700E+1 1.395990E+1 3.446970E-1 2.024952E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
295 019_295 39.302 4.061900E-1 2.003948E-1 7.706030E+1 1.254520E+1 3.380760E-1 1.855374E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
295 020_295 39.302 3.989590E-1 1.824360E-1 7.665840E+1 1.115910E+1 3.311430E-1 1.684936E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
295 021_295 39.302 3.913710E-1 1.646741E-1 7.621220E+1 9.823600E+0 3.238960E-1 1.516464E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
295 022_295 39.302 3.834190E-1 1.474193E-1 7.570990E+1 8.558800E+0 3.162990E-1 1.352956E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
295 023_295 39.302 3.751500E-1 1.309503E-1 7.512270E+1 7.381000E+0 3.083300E-1 1.196924E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
295 024_295 39.302 3.665300E-1 1.154941E-1 7.443310E+1 6.301800E+0 2.999120E-1 1.050608E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
295 025_295 39.302 3.575080E-1 1.012164E-1 7.361980E+1 5.328000E+0 2.910060E-1 9.154390E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
