T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 012_315 36.807 4.009200E-1 3.300665E-1 7.614470E+1 2.015250E+1 3.306740E-1 3.047181E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+15
315 013_315 36.807 3.934920E-1 3.166611E-1 7.583380E+1 1.889830E+1 3.238180E-1 2.918042E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+15
315 014_315 36.807 3.861920E-1 3.016531E-1 7.550600E+1 1.759230E+1 3.170410E-1 2.774450E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+15
315 015_315 36.807 3.790930E-1 2.855574E-1 7.515780E+1 1.627210E+1 3.104000E-1 2.621142E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+15
315 016_315 36.807 3.720480E-1 2.688230E-1 7.480890E+1 1.496400E+1 3.038770E-1 2.462183E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+15
315 017_315 36.807 3.650020E-1 2.517077E-1 7.444530E+1 1.367920E+1 2.973540E-1 2.300150E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+15
315 018_315 36.807 3.579080E-1 2.342893E-1 7.404360E+1 1.241770E+1 2.907320E-1 2.135592E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+15
315 019_315 36.807 3.506300E-1 2.165853E-1 7.360020E+1 1.117860E+1 2.839160E-1 1.968643E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+15
315 020_315 36.807 3.429930E-1 1.986746E-1 7.312660E+1 9.966300E+0 2.768260E-1 1.800095E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+15
315 021_315 36.807 3.350600E-1 1.807453E-1 7.258860E+1 8.792000E+0 2.694040E-1 1.631750E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+15
315 022_315 36.807 3.268010E-1 1.630658E-1 7.197430E+1 7.671100E+0 2.616500E-1 1.465895E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+15
315 023_315 36.807 3.181810E-1 1.459294E-1 7.127050E+1 6.618500E+0 2.535250E-1 1.305285E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+15
315 024_315 36.807 3.091590E-1 1.296038E-1 7.046150E+1 5.646500E+0 2.449510E-1 1.152583E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+15
315 025_315 36.807 2.996790E-1 1.143101E-1 6.953060E+1 4.763700E+0 2.359080E-1 1.009657E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+15
