T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 014_325 35.674 3.902030E-1 1.877503E-1 7.524360E+1 1.102480E+1 3.195610E-1 1.724992E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
325 015_325 35.674 3.844580E-1 1.697328E-1 7.500080E+1 9.788400E+0 3.142870E-1 1.557235E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
325 016_325 35.674 3.782940E-1 1.521144E-1 7.471100E+1 8.598300E+0 3.085640E-1 1.393279E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
325 017_325 35.674 3.716250E-1 1.351765E-1 7.439090E+1 7.474100E+0 3.023930E-1 1.235818E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
325 018_325 35.674 3.644370E-1 1.191673E-1 7.404610E+1 6.431500E+0 2.957910E-1 1.087168E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
325 019_325 35.674 3.568430E-1 1.042800E-1 7.365740E+1 5.481800E+0 2.887790E-1 9.491366E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
325 020_325 35.674 3.488680E-1 9.064423E-2 7.322390E+1 4.631100E+0 2.814160E-1 8.228221E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
325 021_325 35.674 3.405060E-1 7.832705E-2 7.275140E+1 3.880700E+0 2.737010E-1 7.089253E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
325 022_325 35.674 3.317560E-1 6.733954E-2 7.224380E+1 3.227900E+0 2.656740E-1 6.074921E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
325 023_325 35.674 3.227050E-1 5.764716E-2 7.168510E+1 2.667100E+0 2.573730E-1 5.181431E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
325 024_325 35.674 3.133790E-1 4.918118E-2 7.107010E+1 2.190700E+0 2.488180E-1 4.402231E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
325 025_325 35.674 3.037970E-1 4.184986E-2 7.039160E+1 1.789900E+0 2.400290E-1 3.728495E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
