1.621E-1 2.500E+7 2.085E+5 1.850E-44 6.785E+4 2.473E+7 2.150E-68 3.132E-67
1.649E-1 1.777E+7 1.160E+5 1.180E-47 2.150E+4 1.763E+7 3.956E-65 1.192E-64
1.678E-1 1.177E+7 6.296E+4 6.035E-51 6.255E+3 1.171E+7 6.156E-62 4.077E-62
1.707E-1 7.267E+6 3.335E+4 2.475E-54 1.670E+3 7.232E+6 8.101E-59 1.255E-59
1.735E-1 4.176E+6 1.724E+4 8.140E-58 4.095E+2 4.158E+6 9.014E-56 3.472E-57
1.764E-1 2.234E+6 8.693E+3 2.146E-61 9.216E+1 2.226E+6 8.481E-53 8.640E-55
1.793E-1 1.113E+6 4.278E+3 4.538E-65 1.904E+1 1.109E+6 6.748E-50 1.934E-52
1.821E-1 5.160E+5 2.054E+3 7.694E-69 3.611E+0 5.140E+5 4.540E-47 3.892E-50
1.850E-1 2.227E+5 9.624E+2 1.046E-72 6.286E-1 2.218E+5 2.583E-44 7.045E-48
1.879E-1 8.951E+4 4.400E+2 1.140E-76 1.005E-1 8.907E+4 1.243E-41 1.147E-45
1.907E-1 3.349E+4 1.963E+2 9.965E-81 1.474E-2 3.330E+4 5.055E-39 1.679E-43
1.936E-1 1.167E+4 8.544E+1 6.984E-85 1.985E-3 1.158E+4 1.739E-36 2.210E-41
1.965E-1 3.787E+3 3.629E+1 3.925E-89 2.454E-4 3.751E+3 5.057E-34 2.617E-39
1.993E-1 1.146E+3 1.504E+1 1.768E-93 2.786E-5 1.131E+3 1.244E-31 2.787E-37
2.022E-1 3.232E+2 6.082E+0 6.389E-98 2.902E-6 3.171E+2 2.587E-29 2.668E-35
2.051E-1 8.520E+1 2.400E+0 1.851E-102 2.776E-7 8.280E+1 4.550E-27 2.298E-33
2.079E-1 2.105E+1 9.241E-1 4.300E-107 2.437E-8 2.012E+1 6.766E-25 1.780E-31
2.108E-1 4.898E+0 3.472E-1 8.009E-112 1.965E-9 4.551E+0 8.509E-23 1.240E-29
2.137E-1 1.085E+0 1.273E-1 1.196E-116 1.454E-10 9.580E-1 9.048E-21 7.764E-28
2.165E-1 2.332E-1 4.552E-2 1.433E-121 9.874E-12 1.877E-1 8.136E-19 4.374E-26
2.194E-1 5.012E-2 1.589E-2 1.376E-126 6.157E-13 3.423E-2 6.186E-17 2.216E-24
2.223E-1 1.122E-2 5.411E-3 1.059E-131 3.524E-14 5.809E-3 3.978E-15 1.009E-22
2.251E-1 2.716E-3 1.798E-3 6.540E-137 1.852E-15 9.177E-4 2.163E-13 4.136E-21
2.280E-1 7.180E-4 5.831E-4 3.238E-142 8.933E-17 1.349E-4 9.942E-12 1.524E-19
2.309E-1 2.030E-4 1.845E-4 1.285E-147 3.955E-18 1.846E-5 3.865E-10 5.050E-18
2.337E-1 5.932E-5 5.696E-5 4.091E-153 1.608E-19 2.352E-6 1.271E-8 1.505E-16
2.366E-1 1.779E-5 1.716E-5 1.044E-158 6.000E-21 2.788E-7 3.532E-7 4.034E-15
2.395E-1 1.338E-5 5.044E-6 2.136E-164 2.055E-22 3.076E-8 8.302E-6 9.722E-14
2.423E-1 1.665E-4 1.447E-6 3.506E-170 6.463E-24 3.159E-9 1.650E-4 2.107E-12
2.452E-1 2.774E-3 4.048E-7 4.613E-176 1.866E-25 3.019E-10 2.773E-3 4.108E-11
2.481E-1 3.942E-2 1.106E-7 4.867E-182 4.945E-27 2.686E-11 3.942E-2 7.201E-10
2.509E-1 4.737E-1 2.946E-8 4.117E-188 1.203E-28 2.224E-12 4.737E-1 1.135E-8
2.538E-1 4.814E+0 7.659E-9 2.793E-194 2.686E-30 1.714E-13 4.814E+0 1.610E-7
2.567E-1 4.137E+1 1.943E-9 1.519E-200 5.507E-32 1.229E-14 4.137E+1 2.052E-6
2.595E-1 3.006E+2 4.810E-10 6.624E-207 1.036E-33 8.207E-16 3.006E+2 2.354E-5
2.624E-1 1.847E+3 1.162E-10 2.316E-213 1.791E-35 5.099E-17 1.847E+3 2.427E-4
2.653E-1 9.596E+3 2.739E-11 6.495E-220 2.840E-37 2.949E-18 9.596E+3 2.251E-3
2.681E-1 4.216E+4 6.298E-12 1.460E-226 4.134E-39 1.587E-19 4.216E+4 1.877E-2
2.710E-1 1.566E+5 1.413E-12 2.633E-233 5.525E-41 7.952E-21 1.566E+5 1.408E-1
2.739E-1 4.921E+5 3.095E-13 3.806E-240 6.779E-43 3.708E-22 4.921E+5 9.499E-1
2.767E-1 1.307E+6 6.613E-14 4.412E-247 7.635E-45 1.609E-23 1.307E+6 5.763E+0
2.796E-1 2.936E+6 1.379E-14 4.100E-254 7.894E-47 6.500E-25 2.936E+6 3.144E+1
2.825E-1 5.578E+6 2.804E-15 3.056E-261 7.492E-49 2.444E-26 5.578E+6 1.543E+2
2.853E-1 8.960E+6 5.567E-16 1.826E-268 6.528E-51 8.551E-28 8.959E+6 6.806E+2
2.882E-1 1.217E+7 1.078E-16 8.749E-276 5.221E-53 2.785E-29 1.217E+7 2.701E+3
2.911E-1 1.398E+7 2.038E-17 3.361E-283 3.834E-55 8.441E-31 1.398E+7 9.638E+3
2.939E-1 1.360E+7 3.758E-18 1.036E-290 2.584E-57 2.381E-32 1.357E+7 3.093E+4
2.968E-1 1.124E+7 6.761E-19 2.558E-298 1.599E-59 6.253E-34 1.115E+7 8.928E+4
2.997E-1 7.972E+6 1.187E-19 5.067E-306 9.082E-62 1.528E-35 7.740E+6 2.317E+5
3.025E-1 5.086E+6 2.034E-20 8.047E-314 4.736E-64 3.476E-37 4.545E+6 5.409E+5
3.054E-1 3.392E+6 3.400E-21 1.023E-321 2.267E-66 7.360E-39 2.257E+6 1.136E+6
3.083E-1 3.091E+6 5.546E-22 0.000E+0 9.960E-69 1.450E-40 9.476E+5 2.144E+6
3.111E-1 3.976E+6 8.826E-23 0.000E+0 4.018E-71 2.660E-42 3.364E+5 3.640E+6
3.140E-1 5.659E+6 1.371E-23 0.000E+0 1.488E-73 4.540E-44 1.010E+5 5.558E+6
3.169E-1 7.657E+6 2.077E-24 0.000E+0 5.057E-76 7.213E-46 2.564E+4 7.632E+6
3.197E-1 9.430E+6 3.072E-25 0.000E+0 1.578E-78 1.067E-47 5.505E+3 9.425E+6
3.226E-1 1.047E+7 4.432E-26 0.000E+0 4.521E-81 1.468E-49 9.992E+2 1.047E+7
3.255E-1 1.045E+7 6.239E-27 0.000E+0 1.189E-83 1.880E-51 1.534E+2 1.045E+7
3.283E-1 9.390E+6 8.571E-28 0.000E+0 2.870E-86 2.242E-53 1.991E+1 9.390E+6
3.312E-1 7.585E+6 1.149E-28 0.000E+0 6.360E-89 2.488E-55 2.185E+0 7.585E+6
3.341E-1 5.510E+6 1.503E-29 0.000E+0 1.294E-91 2.570E-57 2.028E-1 5.510E+6
3.369E-1 3.600E+6 1.918E-30 0.000E+0 2.416E-94 2.470E-59 1.592E-2 3.600E+6
3.398E-1 2.115E+6 2.388E-31 0.000E+0 4.143E-97 2.210E-61 1.056E-3 2.115E+6
3.427E-1 1.117E+6 2.902E-32 0.000E+0 6.519E-100 1.840E-63 5.927E-5 1.117E+6
3.455E-1 5.310E+5 3.440E-33 0.000E+0 9.419E-103 1.426E-65 2.813E-6 5.310E+5
3.484E-1 2.269E+5 3.980E-34 0.000E+0 1.249E-105 1.029E-67 1.129E-7 2.269E+5
3.513E-1 8.721E+4 4.493E-35 0.000E+0 1.521E-108 6.908E-70 3.829E-9 8.721E+4
3.541E-1 3.014E+4 4.949E-36 0.000E+0 1.700E-111 4.317E-72 1.099E-10 3.014E+4
3.570E-1 9.369E+3 5.319E-37 0.000E+0 1.744E-114 2.511E-74 2.666E-12 9.369E+3
3.599E-1 2.619E+3 5.578E-38 0.000E+0 1.642E-117 1.359E-76 5.469E-14 2.619E+3
3.627E-1 6.583E+2 5.708E-39 0.000E+0 1.420E-120 6.849E-79 9.487E-16 6.583E+2
3.656E-1 1.488E+2 5.700E-40 0.000E+0 1.127E-123 3.212E-81 1.392E-17 1.488E+2
3.685E-1 3.026E+1 5.553E-41 0.000E+0 8.212E-127 1.402E-83 1.726E-19 3.026E+1
3.713E-1 5.533E+0 5.279E-42 0.000E+0 5.493E-130 5.695E-86 1.811E-21 5.533E+0
3.742E-1 9.098E-1 4.897E-43 0.000E+0 3.373E-133 2.153E-88 1.606E-23 9.098E-1
3.771E-1 1.345E-1 4.433E-44 0.000E+0 1.901E-136 7.577E-91 1.205E-25 1.345E-1
3.799E-1 1.789E-2 3.915E-45 0.000E+0 9.836E-140 2.482E-93 7.640E-28 1.789E-2
3.828E-1 2.140E-3 3.374E-46 0.000E+0 4.672E-143 7.566E-96 4.097E-30 2.140E-3
3.857E-1 2.302E-4 2.837E-47 0.000E+0 2.037E-146 2.147E-98 1.858E-32 2.302E-4
3.885E-1 2.226E-5 2.328E-48 0.000E+0 8.155E-150 5.670E-101 7.125E-35 2.226E-5
3.914E-1 1.937E-6 1.864E-49 0.000E+0 2.996E-153 1.394E-103 2.310E-37 1.937E-6
3.943E-1 1.515E-7 1.456E-50 0.000E+0 1.011E-156 3.188E-106 6.334E-40 1.515E-7
3.971E-1 1.066E-8 1.110E-51 0.000E+0 3.130E-160 6.788E-109 1.469E-42 1.066E-8
4.000E-1 6.745E-10 8.258E-53 0.000E+0 8.897E-164 1.345E-111 2.879E-45 6.745E-10
4.029E-1 3.838E-11 5.993E-54 0.000E+0 2.322E-167 2.481E-114 4.774E-48 3.838E-11
4.057E-1 1.964E-12 4.244E-55 0.000E+0 5.562E-171 4.260E-117 6.692E-51 1.964E-12
4.086E-1 9.039E-14 2.933E-56 0.000E+0 1.223E-174 6.807E-120 7.933E-54 9.039E-14
4.115E-1 3.741E-15 1.978E-57 0.000E+0 2.469E-178 1.012E-122 7.952E-57 3.741E-15
4.143E-1 1.392E-16 1.301E-58 0.000E+0 4.576E-182 1.401E-125 6.741E-60 1.392E-16
4.172E-1 4.661E-18 8.353E-60 0.000E+0 7.784E-186 1.805E-128 4.832E-63 4.661E-18
4.201E-1 1.403E-19 5.233E-61 0.000E+0 1.216E-189 2.165E-131 2.928E-66 1.403E-19
4.229E-1 3.798E-21 3.199E-62 0.000E+0 1.743E-193 2.416E-134 1.501E-69 3.798E-21
4.258E-1 9.248E-23 1.908E-63 0.000E+0 2.294E-197 2.509E-137 6.504E-73 9.248E-23
4.287E-1 2.025E-24 1.110E-64 0.000E+0 2.771E-201 2.426E-140 2.384E-76 2.025E-24
4.315E-1 3.987E-26 6.304E-66 0.000E+0 3.073E-205 2.183E-143 7.386E-80 3.987E-26
4.344E-1 7.061E-28 3.493E-67 0.000E+0 3.129E-209 1.828E-146 1.935E-83 7.061E-28
4.373E-1 1.124E-29 1.889E-68 0.000E+0 2.924E-213 1.425E-149 4.288E-87 1.124E-29
4.401E-1 1.610E-31 9.964E-70 0.000E+0 2.509E-217 1.034E-152 8.035E-91 1.610E-31
4.430E-1 2.074E-33 5.129E-71 0.000E+0 1.976E-221 6.982E-156 1.273E-94 2.074E-33
4.459E-1 2.403E-35 2.576E-72 0.000E+0 1.429E-225 4.388E-159 1.706E-98 2.403E-35
4.487E-1 2.503E-37 1.263E-73 0.000E+0 9.483E-230 2.567E-162 1.932E-102 2.503E-37
4.516E-1 2.345E-39 6.039E-75 0.000E+0 5.778E-234 1.397E-165 1.851E-106 2.345E-39
4.545E-1 1.975E-41 2.818E-76 0.000E+0 3.232E-238 7.082E-169 1.499E-110 1.975E-41
4.573E-1 1.497E-43 1.283E-77 0.000E+0 1.659E-242 3.340E-172 1.027E-114 1.497E-43
4.602E-1 1.020E-45 5.701E-79 0.000E+0 7.822E-247 1.466E-175 5.949E-119 1.020E-45
4.631E-1 6.250E-48 2.471E-80 0.000E+0 3.384E-251 5.990E-179 2.914E-123 6.250E-48
4.659E-1 3.444E-50 1.045E-81 0.000E+0 1.344E-255 2.278E-182 1.207E-127 3.444E-50
4.688E-1 1.707E-52 4.315E-83 0.000E+0 4.902E-260 8.062E-186 4.226E-132 1.707E-52
4.717E-1 7.608E-55 1.738E-84 0.000E+0 1.641E-264 2.656E-189 1.252E-136 7.608E-55
4.745E-1 3.050E-57 6.830E-86 0.000E+0 5.042E-269 8.143E-193 3.134E-141 3.050E-57
4.774E-1 1.099E-59 2.619E-87 0.000E+0 1.422E-273 2.324E-196 6.636E-146 1.099E-59
4.803E-1 3.564E-62 9.800E-89 0.000E+0 3.683E-278 6.172E-200 1.188E-150 3.564E-62
4.831E-1 1.039E-64 3.578E-90 0.000E+0 8.755E-283 1.526E-203 1.799E-155 1.039E-64
4.860E-1 2.724E-67 1.275E-91 0.000E+0 1.911E-287 3.510E-207 2.304E-160 2.724E-67
