fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.481044941E-13 1.000000000E+20 1.254214338E+00 2.772259216E-13 7.990390756E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.736879713E-13 1.000000000E+20 1.256334607E+00 4.052245370E-13 9.339117323E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.672341981E-13 1.000000000E+20 1.256422347E+00 4.051395472E-13 9.419007732E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.155270193E-13 1.000000000E+20 1.267302404E+00 5.946670979E-13 1.123091558E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.094964383E-13 1.000000000E+20 1.267804523E+00 5.947344250E-13 1.131699907E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.806113778E-13 1.000000000E+20 1.270160572E+00 8.703540301E-13 1.328887794E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.746398903E-13 1.000000000E+20 1.270216241E+00 8.703011218E-13 1.335506406E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.175587088E-12 1.000000000E+20 1.271607016E+00 1.273980147E-12 1.561194128E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.169776527E-12 1.000000000E+20 1.271633490E+00 1.273904604E-12 1.567489644E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.411313878E-12 1.000000000E+20 1.280372697E+00 1.901055686E-12 1.874218953E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.405627986E-12 1.000000000E+20 1.280391083E+00 1.900984776E-12 1.880241971E-03 
